flight,date,time
TWY181,2024-10-30,00:00:03
DLH4C,2024-10-30,00:02:02
AAL90,2024-10-30,00:06:02
DAL2948,2024-10-30,00:12:02
UPS1075,2024-10-30,00:18:02
UPS1125,2024-10-30,00:19:02
DAL2859,2024-10-30,00:19:02
DAL8950,2024-10-30,00:21:02
BAW6AC,2024-10-30,00:21:02
KOW954,2024-10-30,00:23:02
N204CF,2024-10-30,00:29:02
LOT4,2024-10-30,00:33:02
WIS500,2024-10-30,00:34:03
N623HD,2024-10-30,00:40:02
AAL78,2024-10-30,00:53:03
KAL8284,2024-10-30,00:57:02
WFL8752,2024-10-30,01:04:02
THY5YR,2024-10-30,01:27:02
THY2AY,2024-10-30,01:30:02
AFR179,2024-10-30,01:36:02
BAW196E,2024-10-30,01:40:02
N451GV,2024-10-30,01:54:02
EJM107,2024-10-30,02:04:02
QTR8188,2024-10-30,02:17:03
AMX025,2024-10-30,02:57:02
JBU394,2024-10-30,02:57:02
BMW55,2024-10-30,02:58:02
UAL2124,2024-10-30,03:00:02
JBU734,2024-10-30,03:04:02
CAL011,2024-10-30,03:06:02
JBU2416,2024-10-30,03:10:02
JBU72,2024-10-30,03:20:02
HER702,2024-10-30,03:22:02
N561J,2024-10-30,03:23:03
UAL2610,2024-10-30,03:53:03
UAL1754,2024-10-30,03:55:03
UAL1746,2024-10-30,04:05:02
ASA22,2024-10-30,04:10:03
UAL1802,2024-10-30,04:15:02
UAL624,2024-10-30,04:15:02
DAL705,2024-10-30,04:16:02
UPS1038,2024-10-30,04:19:03
DAL407,2024-10-30,04:19:03
DAL541,2024-10-30,04:23:02
POE656,2024-10-30,04:28:02
TWY262,2024-10-30,04:28:02
UAL776,2024-10-30,04:29:02
UPS1476,2024-10-30,04:31:03
QTR8836,2024-10-30,04:34:02
DAL940,2024-10-30,04:34:02
ASA371,2024-10-30,04:36:02
DAL571,2024-10-30,04:39:03
DAL709,2024-10-30,04:50:02
JBU1316,2024-10-30,04:58:02
DAL676,2024-10-30,05:09:03
UAL366,2024-10-30,05:11:02
ASA298,2024-10-30,05:15:03
DAL748,2024-10-30,05:20:02
UAL2210,2024-10-30,05:27:02
DAL452,2024-10-30,05:33:02
AAL10,2024-10-30,05:35:02
DAL810,2024-10-30,05:39:02
DAL335,2024-10-30,05:40:03
TWY348,2024-10-30,05:41:02
UAL1437,2024-10-30,05:43:02
N287LS,2024-10-30,05:44:03
ACA746,2024-10-30,05:48:02
WJA1119,2024-10-30,05:49:02
NKS393,2024-10-30,05:53:02
UAL2495,2024-10-30,05:57:03
RPA3482,2024-10-30,06:03:03
UAL436,2024-10-30,06:03:03
ASA26,2024-10-30,06:04:02
JIA5238,2024-10-30,06:05:03
ACA1284,2024-10-30,06:09:02
DAL2453,2024-10-30,06:15:02
AAL1561,2024-10-30,06:15:02
SKW4754,2024-10-30,06:24:02
AAL28,2024-10-30,06:24:02
RPA3404,2024-10-30,06:26:03
UPS7824,2024-10-30,06:33:02
SNC1470,2024-10-30,06:33:02
SKW5614,2024-10-30,06:36:03
